Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
778.922957513107,242.82743799651-148.181677359161i,241.361407294274-147.903687211429i,238.429434874042-147.347724020488i,237.69644919142-147.208734642179i,-11.9184336175856+7.27304509729206i,0.00024136140729393-0.00014790368721122i,5.95897654687885-3.63637485344574i,5.95897581389317-3.63637471445636i,-0.000239895406302507+0.000147625702754032i,-0.0400654148108473,978.303484420282,975.866756089947,76.3944075753061,10.8167772740817
838.922957513107,242.827568507116-148.181494839999i,241.372236351447-147.905534546963i,238.461661028913-147.353631064519i,237.734024621044-147.215656613303i,-11.8314612386601+7.21995873592394i,0.000241372236351105-0.000147905534546756i,5.91549033856314-3.60983166939195i,5.91548961092674-3.6098315314175i,-0.00023991693390741+0.000147629579944045i,-0.0400683018154042,971.269727975426,968.868435985309,76.1166297975283,11.6501106074151
898.922957513107,242.82769901742-148.181312320652i,241.383065410281-147.907381865247i,238.493887189372-147.359538057168i,237.771600057238-147.222578524512i,-11.7444887862119+7.1668725174976i,0.000241383065409942-0.000147907381865041i,5.87200409348607-3.58328855680908i,5.87200337119894-3.58328841984955i,-0.000239938461515937+0.000147633457099741i,-0.0400711889384917,964.23441415216,961.86829893937,75.8388520197506,12.4834439407484
958.922957513107,242.827829527422-148.181129801121i,241.393894470776-147.90922916628i,238.526113355419-147.365444998435i,237.809175500001-147.229500375806i,-11.657516260241+7.113786442013i,0.000241393894470439-0.000147909229166075i,5.82851781164765-3.55674551569712i,5.8285170947098-3.5567453797525i,-0.00023995998912809+0.000147637334221122i,-0.0400740761801099,957.197542951019,954.866344952758,75.5610742419728,13.3167772740817
1018.92295751311,242.827960037122-148.180947281406i,241.404723532933-147.911076450063i,238.558339527054-147.37135188832i,237.846750949335-147.236422167185i,-11.5705436607475+7.06070050947009i,0.000241404723532599-0.00014791107644986i,5.78503149304789-3.53020254605603i,5.78503078145932-3.53020241112631i,-0.000239981516743867+0.000147641211308187i,-0.0400769635402587,950.159114372543,947.862574026099,75.283296464195,14.1501106074151
1078.92295751311,242.82809054652-148.180764761506i,241.415552596751-147.912923716595i,238.590565704278-147.377258726822i,237.884326405239-147.243343898649i,-11.4835709877313+7.00761471986882i,0.000241415552596419-0.000147912923716394i,5.74154513768681-3.50365964788579i,5.74154443144751-3.50365951397096i,-0.000240003044363269+0.000147645088360935i,-0.0400798510189381,943.119128417266,940.85698616002,75.0055186864172,14.9834439407484
1138.92295751311,242.828221055615-148.180582241422i,241.42638166223-147.914770965878i,238.62279188709-147.383165513943i,237.921901867713-147.250265570198i,-11.3965982411925+6.95452907320915i,0.000241426381661901-0.000147914770965678i,5.69805874556442-3.47711682118637i,5.6980580446744-3.47711668828643i,-0.000240024571986296+0.000147648965379367i,-0.040082738616148,936.077585085728,933.849581355148,74.7277409086394,15.8167772740817
1198.92295751311,242.828351564408-148.180399721153i,241.437210729371-147.91661819791i,238.65501807549-147.389072249681i,237.959477336757-147.257187181832i,-11.309625421131+6.90144356949101i,0.000241437210729045-0.000147916618197712i,5.65457231668072-3.45057406595776i,5.65457162113998-3.45057393407269i,-0.000240046099612948+0.000147652842363483i,-0.0400856263318884,929.034484378464,926.840359612109,74.4499631308617,16.6501106074151
1258.92295751311,242.8284820729-148.1802172007i,241.448039798173-147.918465412692i,238.687244269479-147.394978934038i,237.997052812371-147.264108733551i,-11.2226525275471+6.84835820871436i,0.000241448039797849-0.000147918465412495i,5.61108585103574-3.42403138219992i,5.61108516084429-3.42403125132972i,-0.000240067627243224+0.000147656719313283i,-0.0400885141661593,921.989826296013,919.829320931531,74.1721853530839,17.4834439407484
1318.92295751311,242.828612581089-148.180034680063i,241.458868868637-147.920312610224i,238.719470469056-147.400885567012i,238.034628294555-147.271030225355i,-11.1356795604405+6.79527299087916i,0.000241458868868315-0.000147920312610028i,5.56759934862949-3.39748876991283i,5.56759866378731-3.39748864005749i,-0.000240089154877126+0.000147660596228767i,-0.0400914021189606,914.943610838911,912.816465314039,73.8944075753061,18.3167772740817
1378.92295751311,242.828743088975-148.179852159242i,241.469697940761-147.922159790505i,238.751696674221-147.406792148605i,238.072203783309-147.277951657244i,-11.0487065198115+6.74218791598535i,0.000241469697940442-0.000147922159790311i,5.52411280946197-3.37094622909647i,5.52411212996908-3.37094610025598i,-0.000240110682514652+0.000147664473109934i,-0.0400942901902923,907.895838007695,905.801792760261,73.6166297975283,19.1501106074151
1438.92295751311,242.82887359656-148.179669638236i,241.480527014547-147.924006953536i,238.783922884974-147.412698678816i,238.109779278633-147.284873029218i,-10.96173340566+6.68910298403289i,0.000241480527014231-0.000147924006953344i,5.48062623353321-3.34440375975081i,5.4806255593896-3.34440363192516i,-0.000240132210155803+0.000147668349956786i,-0.0400971783801542,900.846507802903,898.785303270822,73.3388520197506,19.9834439407484
1498.92295751311,242.829004103842-148.179487117046i,241.491356089995-147.925854099317i,238.816149101316-147.418605157644i,238.147354780527-147.291794341278i,-10.874760217986+6.63601819502172i,0.000241491356089681-0.000147925854099127i,5.43713962084321-3.31786136187583i,5.43713895204889-3.31786123506502i,-0.000240153737800579+0.000147672226769321i,-0.0401000666885465,893.795620225071,891.766996846351,73.0610742419728,20.8167772740817
1558.92295751311,242.829134610823-148.179304595671i,241.502185167103-147.927701227848i,238.848375323246-147.424511585091i,238.184930288991-147.298715593422i,-10.7877869567896+6.58293354895179i,0.000241502185166792-0.000147927701227659i,5.39365297139199-3.2913190354715i,5.39365230794695-3.29131890967551i,-0.000240175265448979+0.000147676103547541i,-0.0401029551154691,886.743175274737,884.746873487472,72.783296464195,21.6501106074151
1618.92295751311,242.829265117501-148.179122074112i,241.513014245873-147.929548339129i,238.880601550765-147.430417961156i,238.222505804025-147.305636785652i,-10.7008136220707+6.52984904582306i,0.000241513014245564-0.000147929548338941i,5.35016628517955-3.2647767805378i,5.35016562708381-3.26477665575663i,-0.000240196793101005+0.000147679980291444i,-0.0401058436609218,879.689172952438,877.724933194814,72.5055186864172,22.4834439407484
1678.92295751311,242.829395623877-148.178939552369i,241.523843326304-147.931395433159i,238.912827783871-147.436324285839i,238.260081325629-147.312557917967i,-10.6138402138295+6.47676468563548i,0.000241523843325998-0.000147931395432973i,5.30667956220592-3.23823459707471i,5.30667890945946-3.23823447330834i,-0.000240218320756655+0.000147683857001032i,-0.0401087323249047,872.633613258711,870.701175969002,72.2277409086395,23.3167772740817
1738.92295751311,242.82952612995-148.178757030441i,241.534672408397-147.93324250994i,238.945054022566-147.44223055914i,238.297656853803-147.319478990367i,-10.5268667320659+6.423680468389i,0.000241534672408093-0.000147933242509755i,5.26319280247111-3.21169248508219i,5.26319215507394-3.21169236233062i,-0.00024023984841593+0.000147687733676303i,-0.0401116211074178,865.576496194093,863.675601810663,71.9499631308617,24.1501106074151
1798.92295751311,242.829656635722-148.178574508329i,241.545501492151-147.93508956947i,238.977280266849-147.448136781059i,238.335232388547-147.326400002852i,-10.4398931767799+6.37059639408357i,0.000241545501491849-0.000147935089569287i,5.21970600597512-3.18515044456023i,5.21970536392724-3.18515032282345i,-0.000240261376078829+0.000147691610317258i,-0.0401145100084609,858.51782175912,856.648210720424,71.6721853530839,24.9834439407484
1858.92295751311,242.829787141191-148.178391986033i,241.556330577566-147.93693661175i,239.009506516721-147.454042951596i,238.372807929861-147.333320955423i,-10.3529195479717+6.31751246271913i,0.000241556330577267-0.000147936936611568i,5.17621917271797-3.15860847550879i,5.17621853601938-3.1586083547868i,-0.000240282903745354+0.000147695486923898i,-0.0401173990280341,851.45758995433,849.619002698911,71.3944075753061,25.8167772740817
1918.92295751311,242.829917646359-148.178209463552i,241.567159664643-147.938783636779i,239.041732772181-147.459949070752i,238.410383477746-147.340241848079i,-10.2659458456411+6.26442867429564i,0.000241567159664346-0.0001479387836366i,5.13273230269967-3.13206657792787i,5.13273167135038-3.13206645822064i,-0.000240304431415503+0.000147699363496221i,-0.0401202881661373,844.395800780261,842.58797774675,71.1166297975283,26.6501106074151
1978.92295751311,242.830048151224-148.178026940887i,241.57798875338-147.940630644559i,239.073959033229-147.465855138526i,238.4479590322-147.34716268082i,-10.1789720697883+6.21134502881306i,0.000241577988753086-0.000147940630644381i,5.08924539592025-3.10552475181742i,5.08924476992025-3.10552463312496i,-0.000240325959089277+0.000147703240034228i,-0.0401231774227704,837.332454237448,835.555135864569,70.8388520197506,27.4834439407484
2038.92295751311,242.830178655787-148.177844418038i,241.588817843779-147.942477635088i,239.106185299865-147.471761154918i,238.485534593224-147.354083453646i,-10.0919982204133+6.15826152627133i,0.000241588817843488-0.000147942477634912i,5.04575845237969-3.07898299717743i,5.04575783172899-3.07898287949973i,-0.000240347486766676+0.00014770711653792i,-0.0401260667979335,830.26755032643,828.520477052993,70.5610742419728,28.3167772740817
2098.92295751311,242.830309160047-148.177661895004i,241.59964693584-147.944324608368i,239.138411572089-147.477667119928i,238.523110160818-147.361004166558i,-10.005024297516+6.10517816667039i,0.000241599646935551-0.000147944324608192i,5.00227147207803-3.05244131400787i,5.00227085677662-3.05244119734491i,-0.0002403690144477+0.000147710993007295i,-0.0401289562916264,823.201089047742,821.48400131265,70.283296464195,29.1501106074151
2158.92295751311,242.830439664006-148.177479371786i,241.610476029562-147.946171564397i,239.170637849902-147.483573033556i,238.560685734983-147.367924819555i,-9.9180503010966+6.05209495001022i,0.000241610476029275-0.000147946171564223i,4.95878445501528-3.02589970230871i,4.95878384506316-3.0258995866605i,-0.000240390542132348+0.000147714869442354i,-0.0401318459038492,816.133070401923,814.445708644165,70.0055186864172,29.9834439407484
2218.92295751311,242.830570167662-148.177296848384i,241.621305124945-147.948018503176i,239.202864133303-147.489478895803i,238.598261315717-147.374845412638i,-9.831076231155+5.99901187629074i,0.000241621305124661-0.000147948018503004i,4.91529740119144-2.99935816207994i,4.91529679658862-2.99935804744646i,-0.000240412069820622+0.000147718745843098i,-0.0401347356346018,809.063494389509,807.405599048165,69.7277409086395,30.8167772740817
2278.92295751311,242.830700671016-148.177114324797i,241.632134221989-147.949865424705i,239.235090422293-147.495384706668i,238.635836903021-147.381765945806i,-9.74410208769127+5.94592894551192i,0.000241632134221708-0.000147949865424534i,4.87181031060653-2.97281669332152i,4.87180971135301-2.97281657970276i,-0.00024043359751252+0.000147722622209526i,-0.0401376254838841,801.992361011036,800.363672525277,69.4499631308617,31.6501106074151
2338.92295751311,242.830831174068-148.176931801026i,241.642963320695-147.951712328983i,239.26731671687-147.501290466151i,238.673412496895-147.388686419059i,-9.65712787070542+5.8928461576737i,0.000241642963320416-0.000147951712328814i,4.82832318326056-2.94627529603344i,4.82832258935634-2.94627518342939i,-0.000240455125208042+0.000147726498541637i,-0.0401405154516962,794.919670267042,793.319929076127,69.1721853530839,32.4834439407484
2398.92295751311,242.830961676818-148.17674927707i,241.653792421062-147.953559216012i,239.299543017036-147.507196174253i,238.710988097339-147.395606832398i,-9.57015358019749+5.83976351277604i,0.000241653792420785-0.000147953559215844i,4.78483601915354-2.91973397021566i,4.78483543059862-2.91973385862632i,-0.00024047665290719+0.000147730374839433i,-0.040143405538038,787.845422158064,786.274368701341,68.8944075753061,33.3167772740818
2458.92295751311,242.831092179266-148.176566752931i,241.66462152309-147.95540608579i,239.33176932279-147.513101830973i,238.748563704354-147.402527185822i,-9.48317921616751+5.78668101081889i,0.000241664621522816-0.000147955406085624i,4.7413488182855-2.89319271586817i,4.74134823507988-2.89319260529353i,-0.000240498180609962+0.000147734251102913i,-0.0401462957429094,780.769616684639,779.226991401546,68.6166297975284,34.1501106074151
2518.92295751311,242.831222681412-148.176384228606i,241.67545062678-147.957252938319i,239.363995634132-147.519007436311i,238.786139317938-147.409447479332i,-9.39620477861548+5.73359865180219i,0.000241675450626508-0.000147957252938154i,4.69786158065643-2.86665153299094i,4.69786100280011-2.86665142343098i,-0.00024051970831636+0.000147738127332077i,-0.0401491860663103,773.692253847303,772.177797177368,68.3388520197506,34.9834439407484
2578.92295751311,242.831353183255-148.176201704098i,241.68627973213-147.959099773597i,239.396221951063-147.524912990268i,238.823714938092-147.416367712927i,-9.30923026754144+5.6805164357259i,0.000241686279731862-0.000147959099773434i,4.65437430626635-2.84011042158394i,4.65437373375934-2.84011031303866i,-0.000240541236026382+0.000147742003526925i,-0.0401520765082409,766.613333646594,765.126786029434,68.0610742419728,35.8167772740818
2638.92295751311,242.831483684796-148.176019179405i,241.697108839143-147.960946591625i,239.428448273582-147.530818492843i,238.861290564816-147.423287886608i,-9.22225568294543+5.62743436258997i,0.000241697108838876-0.000147960946591464i,4.61088699511528-2.81356938164715i,4.61088642795757-2.81356927411654i,-0.000240562763740028+0.000147745879687458i,-0.0401549670687009,759.532856083049,758.07395795837,67.783296464195,36.6501106074151
2698.92295751311,242.831614186035-148.175836654528i,241.707937947816-147.962793392403i,239.460674601689-147.536723944037i,238.89886619811-147.430208000374i,-9.13528102482745+5.57435243239435i,0.000241707937947552-0.000147962793392243i,4.56739964720322-2.78702841318054i,4.56739908539482-2.7870283066646i,-0.0002405842914573+0.000147749755813674i,-0.0401578577476904,752.450821157202,751.019312964801,67.5055186864173,37.4834439407484
2758.92295751311,242.831744686972-148.175654129466i,241.718767058151-147.964640175931i,239.492900935384-147.542629343849i,238.936441837975-147.437128054226i,-9.04830629318755+5.52127064513899i,0.00024171876705789-0.000147964640175773i,4.5239122625302-2.7604875161841i,4.52391170607111-2.76048741068281i,-0.000240605819178196+0.000147753631905575i,-0.0401607485452094,745.367228869594,743.962851049356,67.2277409086395,38.3167772740818
2818.92295751311,242.831875187607-148.17547160422i,241.729596170147-147.966486942209i,239.525127274668-147.548534692279i,238.974017484409-147.444048048163i,-8.96133148802573+5.46818900082384i,0.000241729596169888-0.000147966486942052i,4.48042484109623-2.73394669065779i,4.48042428998644-2.73394658617114i,-0.000240627346902717+0.00014775750796316i,-0.0401636394612578,738.28207922076,736.904572212659,66.9499631308617,39.1501106074151
